mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__alpha,param_estimator__loss,param_estimator__tol,param_vectorizer__max_df,param_vectorizer__norm,param_vectorizer__smooth_idf,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score
2.6122838854789734,0.01837685834752501,0.2923934757709503,0.014295361997801584,0.01,hinge,0.001,0.5,l2,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.7751389590702376,0.7723338095638288,0.769974979149291,0.772838053617951,0.767614441757692,0.7740356208322782,0.7756340045496671,0.7728950016772895,0.7725581087772795,0.002491474043175032,2549
2.7316173017024994,0.045797327436304075,0.3031177818775177,0.009750035433097345,0.01,hinge,0.001,0.5,,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.8940613443550142,0.8935574229691876,0.89445594161856,0.8936399956808119,0.8877352368591823,0.8944450483748233,0.8958197964045916,0.8948575171962003,0.8935715379322964,0.002306534344048499,21
2.781142920255661,0.03019078157847825,0.2992386519908905,0.010003066587997655,0.01,hinge,0.001,0.5,,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.8945193562418443,0.8931034482758621,0.8941407100849488,0.8946176248516882,0.8886967797709098,0.894273606432685,0.8959687906371911,0.895265110189832,0.8938231783106202,0.0020886692548873105,13
2.597931295633316,0.011706980593185942,0.3047242760658264,0.0055437159836476445,0.01,hinge,0.001,0.75,l1,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.6964733657960749,0.6953764471646634,0.6947228773584906,0.6951201533244877,0.6952163337510135,0.6942294936988724,0.6952352854403304,0.6954790176266686,0.6952316217700751,0.0006020653243899842,2809
2.5935802459716797,0.016717778156791485,0.30256387591362,0.007493727212753372,0.01,hinge,0.001,0.75,l1,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.6964667699343513,0.6952226481863757,0.6945693021884901,0.6950176886792453,0.6950626381724392,0.6941271829636726,0.6950814836663963,0.6954790176266686,0.6951283414272049,0.0006380495834992734,2865
2.614770233631134,0.013129313747483181,0.30187201499938965,0.008626414255539188,0.01,hinge,0.001,0.75,l2,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.7766334627722439,0.7737533692722373,0.771765493016643,0.773515059734141,0.769462329626223,0.7755965476391945,0.7766056207274876,0.7741176470588236,0.7739311912308742,0.0022947979547870683,2537
2.6148033440113068,0.011490336661982892,0.3030151426792145,0.005210067040304882,0.01,hinge,0.001,0.75,l2,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.7751389590702376,0.7723338095638288,0.769974979149291,0.772838053617951,0.767614441757692,0.7740356208322782,0.7756340045496671,0.7728950016772895,0.7725581087772795,0.002491474043175032,2549
2.7736260294914246,0.021452617512774386,0.3044355809688568,0.0070002367094853905,0.01,hinge,0.001,0.75,,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.8940613443550142,0.8935574229691876,0.89445594161856,0.8936399956808119,0.8877352368591823,0.8944450483748233,0.8958197964045916,0.8948575171962003,0.8935715379322964,0.002306534344048499,21
2.7766494750976562,0.013181698223000077,0.3033393919467926,0.008651444270457056,0.01,hinge,0.001,0.75,,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.8945193562418443,0.8931034482758621,0.8941407100849488,0.8946176248516882,0.8886967797709098,0.894273606432685,0.8959687906371911,0.895265110189832,0.8938231783106202,0.0020886692548873105,13
2.6037732660770416,0.010987922642396796,0.30530422925949097,0.010760363690598235,0.01,hinge,0.001,1.0,l1,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 0.001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.6964733657960749,0.6953764471646634,0.6947228773584906,0.6951201533244877,0.6952163337510135,0.6942294936988724,0.6952352854403304,0.6954790176266686,0.6952316217700751,0.0006020653243899842,2809
2.59541779756546,0.016918003895316197,0.30101466178894043,0.009028575927712895,0.01,hinge,0.001,1.0,l1,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 0.001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.6964667699343513,0.6952226481863757,0.6945693021884901,0.6950176886792453,0.6950626381724392,0.6941271829636726,0.6950814836663963,0.6954790176266686,0.6951283414272049,0.0006380495834992734,2865
2.6249911189079285,0.023798917412096703,0.30147525668144226,0.006697127941561622,0.01,hinge,0.001,1.0,l2,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 0.001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.7766334627722439,0.7737533692722373,0.771765493016643,0.773515059734141,0.769462329626223,0.7755965476391945,0.7766056207274876,0.7741176470588236,0.7739311912308742,0.0022947979547870683,2537
2.615380972623825,0.030850604123501543,0.30392229557037354,0.009283872938677384,0.01,hinge,0.001,1.0,l2,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 0.001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.7751389590702376,0.7723338095638288,0.769974979149291,0.772838053617951,0.767614441757692,0.7740356208322782,0.7756340045496671,0.7728950016772895,0.7725581087772795,0.002491474043175032,2549
2.7700681388378143,0.023132124753424948,0.29998064041137695,0.008567490011035735,0.01,hinge,0.001,1.0,,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 0.001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.8940613443550142,0.8935574229691876,0.89445594161856,0.8936399956808119,0.8877352368591823,0.8944450483748233,0.8958197964045916,0.8948575171962003,0.8935715379322964,0.002306534344048499,21
2.778400957584381,0.028993205771985876,0.3041493892669678,0.009294670374231569,0.01,hinge,0.001,1.0,,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 0.001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.8945193562418443,0.8931034482758621,0.8941407100849488,0.8946176248516882,0.8886967797709098,0.894273606432685,0.8959687906371911,0.895265110189832,0.8938231783106202,0.0020886692548873105,13
2.6263023018836975,0.018223607855662988,0.303518682718277,0.006262325319330013,0.01,hinge,0.0001,0.25,l1,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.6964733657960749,0.6953764471646634,0.6947228773584906,0.6951201533244877,0.6952163337510135,0.6942294936988724,0.6952352854403304,0.6954790176266686,0.6952316217700751,0.0006020653243899842,2809
2.6078912913799286,0.021724726018134678,0.2998683750629425,0.00673809778728657,0.01,hinge,0.0001,0.25,l1,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.6964667699343513,0.6952226481863757,0.6945693021884901,0.6950176886792453,0.6950626381724392,0.6941271829636726,0.6950814836663963,0.6954790176266686,0.6951283414272049,0.0006380495834992734,2865
2.799887329339981,0.0494592691648452,0.31045475602149963,0.008434805236996502,0.01,hinge,0.0001,0.25,l2,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.7782292195700018,0.7760689538617542,0.7730472678511565,0.775489534098582,0.7708944588817168,0.777043065445914,0.7778153533987149,0.7758199140038784,0.7755509708889647,0.002313623633187845,2529
2.8995240926742554,0.04957013260393702,0.3164176642894745,0.009845839724329761,0.01,hinge,0.0001,0.25,l2,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.7768301950519294,0.774275118004046,0.771636424450205,0.7736341442882398,0.7692693529510115,0.7755032989341905,0.7767367265974507,0.7744867048131941,0.7740464956362834,0.0024019320922958965,2533
3.490281343460083,0.06910281179721524,0.30645594000816345,0.010676761906536752,0.01,hinge,0.0001,0.25,,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.8948857453754081,0.8926101987899742,0.8943355119825708,0.8937459424367021,0.8868640850417616,0.8935381933093604,0.8953084274543875,0.8950819672131147,0.8932962589504099,0.0025726537187969593,29
3.4610388576984406,0.10312428048888636,0.30761033296585083,0.005195388180727274,0.01,hinge,0.0001,0.25,,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.8951428881886341,0.8927529970839183,0.8935381933093604,0.8935525746430117,0.8873956865720168,0.8938255472067952,0.8958174904942967,0.8956398207846137,0.8934581497853309,0.002514098368390266,25
2.637126326560974,0.018906889663751442,0.3083489239215851,0.010092866192245219,0.01,hinge,0.0001,0.5,l1,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.6964733657960749,0.6953764471646634,0.6947228773584906,0.6951201533244877,0.6952163337510135,0.6942294936988724,0.6952352854403304,0.6954790176266686,0.6952316217700751,0.0006020653243899842,2809
2.6096088886260986,0.02568024506679427,0.303838312625885,0.006548866748660763,0.01,hinge,0.0001,0.5,l1,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.6964667699343513,0.6952226481863757,0.6945693021884901,0.6950176886792453,0.6950626381724392,0.6941271829636726,0.6950814836663963,0.6954790176266686,0.6951283414272049,0.0006380495834992734,2865
2.7651385962963104,0.02515859095800621,0.295673131942749,0.008063365049217912,0.01,hinge,0.0001,0.5,l2,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.7782292195700018,0.7760689538617542,0.7730472678511565,0.775489534098582,0.7708944588817168,0.777043065445914,0.7778153533987149,0.7758199140038784,0.7755509708889647,0.002313623633187845,2529
2.692582368850708,0.03554935898721747,0.2965126633644104,0.008524650164230768,0.01,hinge,0.0001,0.5,l2,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.7768301950519294,0.774275118004046,0.771636424450205,0.7736341442882398,0.7692693529510115,0.7755032989341905,0.7767367265974507,0.7744867048131941,0.7740464956362834,0.0024019320922958965,2533
3.3797340095043182,0.10970879750477266,0.305279403924942,0.008166926740964824,0.01,hinge,0.0001,0.5,,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.8948857453754081,0.8926101987899742,0.8943355119825708,0.8937459424367021,0.8868640850417616,0.8935381933093604,0.8953084274543875,0.8950819672131147,0.8932962589504099,0.0025726537187969593,29
3.4430598616600037,0.07691895467651837,0.3045494556427002,0.006723160492010342,0.01,hinge,0.0001,0.5,,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.8951428881886341,0.8927529970839183,0.8935381933093604,0.8935525746430117,0.8873956865720168,0.8938255472067952,0.8958174904942967,0.8956398207846137,0.8934581497853309,0.002514098368390266,25
2.5874237716197968,0.05045702188752027,0.2919408679008484,0.011629302694968924,0.01,hinge,0.0001,0.75,l1,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.6964733657960749,0.6953764471646634,0.6947228773584906,0.6951201533244877,0.6952163337510135,0.6942294936988724,0.6952352854403304,0.6954790176266686,0.6952316217700751,0.0006020653243899842,2809
2.50078883767128,0.020353219446741327,0.2869367301464081,0.004068331347253001,0.01,hinge,0.0001,0.75,l1,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.6964667699343513,0.6952226481863757,0.6945693021884901,0.6950176886792453,0.6950626381724392,0.6941271829636726,0.6950814836663963,0.6954790176266686,0.6951283414272049,0.0006380495834992734,2865
2.6673544347286224,0.03841280389832724,0.2924901247024536,0.007523302897051583,0.01,hinge,0.0001,0.75,l2,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.7782292195700018,0.7760689538617542,0.7730472678511565,0.775489534098582,0.7708944588817168,0.777043065445914,0.7778153533987149,0.7758199140038784,0.7755509708889647,0.002313623633187845,2529
2.6653271913528442,0.032156149166660576,0.28746044635772705,0.004276945245641069,0.01,hinge,0.0001,0.75,l2,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.7768301950519294,0.774275118004046,0.771636424450205,0.7736341442882398,0.7692693529510115,0.7755032989341905,0.7767367265974507,0.7744867048131941,0.7740464956362834,0.0024019320922958965,2533
3.35364693403244,0.11715360668508322,0.30436813831329346,0.005948777372173766,0.01,hinge,0.0001,0.75,,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.8948857453754081,0.8926101987899742,0.8943355119825708,0.8937459424367021,0.8868640850417616,0.8935381933093604,0.8953084274543875,0.8950819672131147,0.8932962589504099,0.0025726537187969593,29
3.41358882188797,0.07262391920974504,0.2949022054672241,0.005266938477999225,0.01,hinge,0.0001,0.75,,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.8951428881886341,0.8927529970839183,0.8935381933093604,0.8935525746430117,0.8873956865720168,0.8938255472067952,0.8958174904942967,0.8956398207846137,0.8934581497853309,0.002514098368390266,25
2.515763968229294,0.03912201842053322,0.29137998819351196,0.007881729336438856,0.01,hinge,0.0001,1.0,l1,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.6964733657960749,0.6953764471646634,0.6947228773584906,0.6951201533244877,0.6952163337510135,0.6942294936988724,0.6952352854403304,0.6954790176266686,0.6952316217700751,0.0006020653243899842,2809
2.492962747812271,0.018982144837323613,0.2910447418689728,0.006378276965069513,0.01,hinge,0.0001,1.0,l1,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.6964667699343513,0.6952226481863757,0.6945693021884901,0.6950176886792453,0.6950626381724392,0.6941271829636726,0.6950814836663963,0.6954790176266686,0.6951283414272049,0.0006380495834992734,2865
2.667451024055481,0.043398980685123704,0.2898080050945282,0.0070196615132327176,0.01,hinge,0.0001,1.0,l2,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.7782292195700018,0.7760689538617542,0.7730472678511565,0.775489534098582,0.7708944588817168,0.777043065445914,0.7778153533987149,0.7758199140038784,0.7755509708889647,0.002313623633187845,2529
2.6837027966976166,0.05398528192283515,0.28829556703567505,0.004985121581811913,0.01,hinge,0.0001,1.0,l2,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.7768301950519294,0.774275118004046,0.771636424450205,0.7736341442882398,0.7692693529510115,0.7755032989341905,0.7767367265974507,0.7744867048131941,0.7740464956362834,0.0024019320922958965,2533
3.2830930650234222,0.08881506300904675,0.2879071831703186,0.005671785215179429,0.01,hinge,0.0001,1.0,,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.8948857453754081,0.8926101987899742,0.8943355119825708,0.8937459424367021,0.8868640850417616,0.8935381933093604,0.8953084274543875,0.8950819672131147,0.8932962589504099,0.0025726537187969593,29
3.210284411907196,0.055294071062816905,0.282950758934021,0.007895583217894646,0.01,hinge,0.0001,1.0,,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.8951428881886341,0.8927529970839183,0.8935381933093604,0.8935525746430117,0.8873956865720168,0.8938255472067952,0.8958174904942967,0.8956398207846137,0.8934581497853309,0.002514098368390266,25
2.5407917201519012,0.0371804342788633,0.29077503085136414,0.008056439631825571,0.01,hinge,1e-05,0.25,l1,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.6964733657960749,0.6953764471646634,0.6947228773584906,0.6951201533244877,0.6952163337510135,0.6942294936988724,0.6952352854403304,0.6954790176266686,0.6952316217700751,0.0006020653243899842,2809
2.56702783703804,0.04990304999942575,0.28980785608291626,0.004104373991627489,0.01,hinge,1e-05,0.25,l1,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.6964667699343513,0.6952226481863757,0.6945693021884901,0.6950176886792453,0.6950626381724392,0.6941271829636726,0.6950814836663963,0.6954790176266686,0.6951283414272049,0.0006380495834992734,2865
3.951658844947815,0.3267885100792273,0.28462669253349304,0.005250733138289824,0.01,hinge,1e-05,0.25,l2,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.7814254124851165,0.7783527016710493,0.776111859838275,0.77906186267845,0.7748417053609117,0.7801430517711172,0.7812712440516655,0.7792559952546394,0.7788079791389031,0.0021844304210466596,2497
4.005225718021393,0.3504811898157711,0.286662220954895,0.007605737526771271,0.01,hinge,1e-05,0.25,l2,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.7792185778455802,0.7771099635994243,0.7742585902713601,0.7774013213620192,0.7727119784656797,0.7787595581988105,0.7803512344107916,0.777712014881204,0.7771904048793588,0.0023859339010712413,2501
6.448100000619888,0.5023487162705191,0.28441599011421204,0.033439840777526465,0.01,hinge,1e-05,0.25,,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.8941176470588236,0.8918451222150119,0.8931572629051621,0.8926982749267658,0.8864006957277966,0.8929857096105597,0.8948628646060078,0.8950191570881225,0.8926358417672813,0.002567489983404134,41
6.305963516235352,0.21716206175041616,0.2789974510669708,0.037308703698138705,0.01,hinge,1e-05,0.25,,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.8946222512519051,0.8911233646880743,0.8930131004366811,0.8928881179531656,0.8861364624076489,0.8933711295246402,0.8955386289445049,0.8952380952380953,0.8927413938055895,0.002835725739122138,33
2.3851893842220306,0.2980768905267063,0.26040521264076233,0.020489915371554288,0.01,hinge,1e-05,0.5,l1,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.6964733657960749,0.6953764471646634,0.6947228773584906,0.6951201533244877,0.6952163337510135,0.6942294936988724,0.6952352854403304,0.6954790176266686,0.6952316217700751,0.0006020653243899842,2809
2.3050389885902405,0.05732114235434298,0.26987093687057495,0.008113729344556318,0.01,hinge,1e-05,0.5,l1,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.6964667699343513,0.6952226481863757,0.6945693021884901,0.6950176886792453,0.6950626381724392,0.6941271829636726,0.6950814836663963,0.6954790176266686,0.6951283414272049,0.0006380495834992734,2865
3.769186168909073,0.24692938737965955,0.29006722569465637,0.005667766740100273,0.01,hinge,1e-05,0.5,l2,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.7814254124851165,0.7783527016710493,0.776111859838275,0.77906186267845,0.7748417053609117,0.7801430517711172,0.7812712440516655,0.7792559952546394,0.7788079791389031,0.0021844304210466596,2497
3.9725290536880493,0.24394887050830294,0.2927626967430115,0.004921189411188805,0.01,hinge,1e-05,0.5,l2,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.7792185778455802,0.7771099635994243,0.7742585902713601,0.7774013213620192,0.7727119784656797,0.7787595581988105,0.7803512344107916,0.777712014881204,0.7771904048793588,0.0023859339010712413,2501
6.339013159275055,0.33986185461342466,0.2895292639732361,0.0269737373096404,0.01,hinge,1e-05,0.5,,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.8941176470588236,0.8918451222150119,0.8931572629051621,0.8926982749267658,0.8864006957277966,0.8929857096105597,0.8948628646060078,0.8950191570881225,0.8926358417672813,0.002567489983404134,41
6.138468086719513,0.28665369532293883,0.27504098415374756,0.023222878159779213,0.01,hinge,1e-05,0.5,,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.8946222512519051,0.8911233646880743,0.8930131004366811,0.8928881179531656,0.8861364624076489,0.8933711295246402,0.8955386289445049,0.8952380952380953,0.8927413938055895,0.002835725739122138,33
2.405301958322525,0.27858691236406424,0.2590875029563904,0.013803420082358405,0.01,hinge,1e-05,0.75,l1,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.6964733657960749,0.6953764471646634,0.6947228773584906,0.6951201533244877,0.6952163337510135,0.6942294936988724,0.6952352854403304,0.6954790176266686,0.6952316217700751,0.0006020653243899842,2809
2.3796023428440094,0.046118873892081816,0.2741362452507019,0.007567676489232723,0.01,hinge,1e-05,0.75,l1,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.6964667699343513,0.6952226481863757,0.6945693021884901,0.6950176886792453,0.6950626381724392,0.6941271829636726,0.6950814836663963,0.6954790176266686,0.6951283414272049,0.0006380495834992734,2865
3.8057522773742676,0.2645570579880488,0.29461151361465454,0.008378954146508721,0.01,hinge,1e-05,0.75,l2,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.7814254124851165,0.7783527016710493,0.776111859838275,0.77906186267845,0.7748417053609117,0.7801430517711172,0.7812712440516655,0.7792559952546394,0.7788079791389031,0.0021844304210466596,2497
3.9845309257507324,0.2648879747910431,0.29617366194725037,0.009529769966172365,0.01,hinge,1e-05,0.75,l2,False,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.7792185778455802,0.7771099635994243,0.7742585902713601,0.7774013213620192,0.7727119784656797,0.7787595581988105,0.7803512344107916,0.777712014881204,0.7771904048793588,0.0023859339010712413,2501
6.332968026399612,0.3357439468391955,0.30568641424179077,0.03110648439629376,0.01,hinge,1e-05,0.75,,True,"{'estimator__alpha': 0.01, 'estimator__loss': 'hinge', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.8941176470588236,0.8918451222150119,0.8931572629051621,0.8926982749267658,0.8864006957277966,0.8929857096105597,0.8948628646060078,0.8950191570881225,0.8926358417672813,0.002567489983404134,41
