mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__C,param_estimator__penalty,param_estimator__solver,param_vectorizer__max_df,param_vectorizer__norm,param_vectorizer__smooth_idf,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score
10.571828186511993,0.18647200875418307,0.27904465794563293,0.027740977876878643,100,none,sag,1.0,l1,True,"{'estimator__C': 100, 'estimator__penalty': 'none', 'estimator__solver': 'sag', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.8809197342052527,0.8780946411783139,0.8801756587202008,0.8756722556153116,0.8788738312847988,0.8826970115920452,0.8817610062893081,0.881402471221882,0.8799495762633891,0.002145529842750874,564
10.543574303388596,0.2008215683233198,0.2796669006347656,0.028765425494206166,100,none,sag,1.0,l1,False,"{'estimator__C': 100, 'estimator__penalty': 'none', 'estimator__solver': 'sag', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.8803292528493034,0.8794148380355278,0.8798076923076923,0.875553680658089,0.877797625302091,0.8833599149388622,0.8820448355332076,0.8813595102385475,0.879958418732915,0.0023025212007980415,561
10.525468289852142,0.19830428476960657,0.2813390791416168,0.02940143906674738,100,none,sag,1.0,l2,True,"{'estimator__C': 100, 'estimator__penalty': 'none', 'estimator__solver': 'sag', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.8758002560819463,0.8690855081688945,0.8704368010128719,0.8660723874986576,0.8678045160606382,0.8752551842699043,0.870573221312347,0.8714270420725833,0.8708068645597304,0.0031561467974685338,887
10.527126431465149,0.1907606501598053,0.2787233293056488,0.03217035628333742,100,none,sag,1.0,l2,False,"{'estimator__C': 100, 'estimator__penalty': 'none', 'estimator__solver': 'sag', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.8755465500693186,0.870311506675143,0.869996831766818,0.8660723874986576,0.8669564295558148,0.8741266258196281,0.8708408631869884,0.8715203426124198,0.8706714421480986,0.0029998246172669254,909
10.501974910497665,0.18416852219506222,0.27682995796203613,0.02887817418849176,100,none,sag,1.0,,True,"{'estimator__C': 100, 'estimator__penalty': 'none', 'estimator__solver': 'sag', 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.8928609426534738,0.8878079729301046,0.8893842887473461,0.8876105251944179,0.8870984840453726,0.8921126155168707,0.8888888888888888,0.8926288879420536,0.889799075739816,0.0022300016854904653,258
10.472222656011581,0.17367895856223667,0.2736944556236267,0.03237664707669032,100,none,sag,1.0,,False,"{'estimator__C': 100, 'estimator__penalty': 'none', 'estimator__solver': 'sag', 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.8928609426534738,0.887737843551797,0.8895497026338148,0.8881789137380192,0.8869104398516163,0.8912763214439192,0.889030612244898,0.8934085826855501,0.889869169850386,0.002247694991887783,235
10.548338204622269,0.11439446098531306,0.2751566469669342,0.027354000585280765,100,none,saga,0.25,l1,True,"{'estimator__C': 100, 'estimator__penalty': 'none', 'estimator__solver': 'saga', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.8852320675105486,0.8842369688088758,0.8836477987421384,0.8807513718868721,0.8838335966298052,0.8857689853222718,0.8850840336134455,0.8857173062691617,0.8842840160978899,0.0015365433043318154,445
10.617902606725693,0.2011482702390777,0.282778263092041,0.030728415977988574,100,none,saga,0.25,l1,False,"{'estimator__C': 100, 'estimator__penalty': 'none', 'estimator__solver': 'saga', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.8846924781095052,0.8842127303182581,0.8840913854537834,0.8810628426824125,0.8838825139488365,0.8861702127659574,0.885015226294235,0.8860251399598605,0.8843940661916061,0.0014905209630448073,413
10.623980820178986,0.08894353654381446,0.27203816175460815,0.03014545317546133,100,none,saga,0.25,l2,True,"{'estimator__C': 100, 'estimator__penalty': 'none', 'estimator__solver': 'saga', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.8811711904253045,0.87611370386084,0.87569965149435,0.8726141968689685,0.8745473908413205,0.8802066515983209,0.8780279585956675,0.8789372187700879,0.8771647453068574,0.0027386314834589682,637
10.501670002937317,0.138533951857845,0.27520307898521423,0.029481930555143466,100,none,saga,0.25,l2,False,"{'estimator__C': 100, 'estimator__penalty': 'none', 'estimator__solver': 'saga', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.880982905982906,0.87611370386084,0.8756471209720021,0.8724271012006861,0.8740283249920138,0.8793456032719837,0.8781319970146071,0.8786969567081011,0.8769217142503924,0.0026887614042591123,673
10.495471030473709,0.1608501312913803,0.27805855870246887,0.03015630524726535,100,none,saga,0.25,,True,"{'estimator__C': 100, 'estimator__penalty': 'none', 'estimator__solver': 'saga', 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.8932266666666666,0.890041274208911,0.8925619834710743,0.8900712993508566,0.8873806998939555,0.8934892202080876,0.891932059447983,0.8940975921585339,0.8916000994257586,0.002123025105167052,32
10.460500061511993,0.15746236449781748,0.2771233320236206,0.030957881501231063,100,none,saga,0.25,,False,"{'estimator__C': 100, 'estimator__penalty': 'none', 'estimator__solver': 'saga', 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.8928952421591636,0.8900179951307293,0.8924184667513765,0.8903555460932511,0.8873568095036063,0.8935120643431635,0.8919091102144828,0.8941652470187393,0.8915788101518141,0.0020836281446675307,47
10.422471731901169,0.1629512659003022,0.27819886803627014,0.032796622672355245,100,none,saga,0.5,l1,True,"{'estimator__C': 100, 'estimator__penalty': 'none', 'estimator__solver': 'saga', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.8858197153400106,0.8843537414965986,0.8832285115303983,0.8809875501160582,0.8840930624276239,0.8861244019138756,0.8848052084427177,0.8861187407563912,0.8844413665029593,0.0016281614532859486,404
10.444942444562912,0.1510617752104876,0.28176969289779663,0.03128731571312445,100,none,saga,0.5,l1,False,"{'estimator__C': 100, 'estimator__penalty': 'none', 'estimator__solver': 'saga', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.8852320675105486,0.8843053083446759,0.8841156747694886,0.8809197342052527,0.8831824878972849,0.8862186303700552,0.8852011343346288,0.8858833474218089,0.884382298106718,0.0016017090393287202,419
10.464502781629562,0.14438444783279952,0.28300392627716064,0.03312123465734727,100,none,saga,0.5,l2,True,"{'estimator__C': 100, 'estimator__penalty': 'none', 'estimator__solver': 'saga', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.8802478367695759,0.8757684969260123,0.87569965149435,0.872976739200343,0.8744275215677921,0.8799913895167366,0.8779968034096963,0.8780017152658663,0.8768887692687966,0.0024343044703058533,680
10.423881322145462,0.10779124679235474,0.28106942772865295,0.031020067452450503,100,none,saga,0.5,l2,False,"{'estimator__C': 100, 'estimator__penalty': 'none', 'estimator__solver': 'saga', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.8814791065512451,0.8755301102629347,0.8759231905465289,0.8730039652770335,0.8741877064024716,0.8800861141011841,0.8777208706786171,0.8783885138754955,0.8770399472119388,0.002720724582873142,653
10.42983466386795,0.1565198221505941,0.2842385172843933,0.046711224498129277,100,none,saga,0.5,,True,"{'estimator__C': 100, 'estimator__penalty': 'none', 'estimator__solver': 'saga', 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.8925866666666666,0.8901354784081287,0.8924446328282293,0.8901426442410049,0.8873105056715785,0.8934892202080876,0.8914382834076906,0.8940023436667732,0.89144372188727,0.0020471493648650673,121
10.407514989376068,0.12464608201125998,0.2763388156890869,0.028672507260339895,100,none,saga,0.5,,False,"{'estimator__C': 100, 'estimator__penalty': 'none', 'estimator__solver': 'saga', 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.8926818860678472,0.890041274208911,0.8926074984113536,0.8902374108378579,0.8873568095036063,0.8937265415549598,0.8916480950864905,0.8938845088429576,0.891523003064248,0.002066776353675747,69
10.388934284448624,0.10274721683851873,0.27453848719596863,0.02766748719219002,100,none,saga,0.75,l1,True,"{'estimator__C': 100, 'estimator__penalty': 'none', 'estimator__solver': 'saga', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.8854913538591311,0.8844905225678081,0.8837452869710934,0.8805655201519308,0.8843723673125528,0.8860759493670887,0.884502309953801,0.8858833474218089,0.8843908322006518,0.0016336621741935716,415
10.352562963962555,0.10969380054185159,0.2759101986885071,0.026799249302036105,100,none,saga,0.75,l1,False,"{'estimator__C': 100, 'estimator__penalty': 'none', 'estimator__solver': 'saga', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.8853496466617446,0.8844221105527639,0.8844863731656184,0.8808016877637131,0.884,0.886501436017445,0.8850876272431525,0.8860705981822025,0.88458993494833,0.0016358785675745762,397
10.325570464134216,0.09974717898184136,0.2745564579963684,0.02589749378516751,100,none,saga,0.75,l2,True,"{'estimator__C': 100, 'estimator__penalty': 'none', 'estimator__solver': 'saga', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.880504489097905,0.8759541984732825,0.8760697305863709,0.8729222520107239,0.8748002131060202,0.878931495045239,0.8783870279496478,0.8784305317324186,0.876999992250201,0.00232939309626422,661
10.340047061443329,0.091904776306704,0.27580660581588745,0.02654977388481654,100,none,saga,0.75,l2,False,"{'estimator__C': 100, 'estimator__penalty': 'none', 'estimator__solver': 'saga', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.8812653628299669,0.8760207869339273,0.8753169907016061,0.872735070226225,0.8738008953314857,0.8793883265130303,0.8786521646406482,0.8788853161843515,0.8770081141701551,0.0027927638009556254,659
10.391582608222961,0.07562015383618467,0.28362828493118286,0.031496065099123574,100,none,saga,0.75,,True,"{'estimator__C': 100, 'estimator__penalty': 'none', 'estimator__solver': 'saga', 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.8930589615097557,0.8903703703703704,0.8925129725722758,0.8905684479454972,0.8872866079949104,0.8935120643431635,0.8917427297813628,0.894075021312873,0.8916408969787761,0.0020594974720953155,19
10.325152099132538,0.0944252525697586,0.2712427079677582,0.024406837432056197,100,none,saga,0.75,,False,"{'estimator__C': 100, 'estimator__penalty': 'none', 'estimator__solver': 'saga', 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.8928228644555829,0.8902761612527775,0.892301175473896,0.8898115618013414,0.8871446754348749,0.8934892202080876,0.8920267544325299,0.8938845088429576,0.8914696152377559,0.002110162115385812,102
10.298414587974548,0.09092088232029082,0.2750566899776459,0.02635122516713616,100,none,saga,1.0,l1,True,"{'estimator__C': 100, 'estimator__penalty': 'none', 'estimator__solver': 'saga', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.8857956342929452,0.8840959061878337,0.883160431730064,0.8805403123680878,0.8845829823083404,0.8859360051025832,0.8845951905912003,0.8859287451104767,0.8843294009614414,0.0017030145193183866,435
10.339494824409485,0.09844683454260944,0.27519187331199646,0.025138060773323267,100,none,saga,1.0,l1,False,"{'estimator__C': 100, 'estimator__penalty': 'none', 'estimator__solver': 'saga', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.8851386984495307,0.8838865040309914,0.8834625864598616,0.8808268297827463,0.8838139339086507,0.8863370547581074,0.8850635037262518,0.8851072825282739,0.8842045492055518,0.001548635501042556,454
10.285712391138077,0.0881844646722803,0.2719772756099701,0.024759838959202324,100,none,saga,1.0,l2,True,"{'estimator__C': 100, 'estimator__penalty': 'none', 'estimator__solver': 'saga', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.8801025860226543,0.8766309536437891,0.8756071805702218,0.8729376473109064,0.8749467405198124,0.8797761274351523,0.8778666666666666,0.8789372187700879,0.8771006401174113,0.002359834443694448,647
10.253561913967133,0.10005736821021598,0.2751883864402771,0.022328290654516726,100,none,saga,1.0,l2,False,"{'estimator__C': 100, 'estimator__penalty': 'none', 'estimator__solver': 'saga', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.8813849113058345,0.8759418444232198,0.8760156167563576,0.8726960994427776,0.874214506337203,0.87936234381732,0.8774138482876347,0.8780801371330619,0.8768886634379262,0.00260811603483252,681
10.227794289588928,0.08104634422204819,0.27350372076034546,0.02696893350931146,100,none,saga,1.0,,True,"{'estimator__C': 100, 'estimator__penalty': 'none', 'estimator__solver': 'saga', 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.892727660481979,0.890041274208911,0.8926074984113536,0.8901672525833599,0.8872387822212793,0.8932746969859487,0.8918373845663942,0.8940023436667732,0.8914871116407499,0.0020712179159790745,91
9.907171458005905,0.25315172107397826,0.26061099767684937,0.01465710311485759,100,none,saga,1.0,,False,"{'estimator__C': 100, 'estimator__penalty': 'none', 'estimator__solver': 'saga', 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.8929637526652452,0.8901354784081287,0.8922066920796272,0.8900244863195997,0.8875225272977845,0.8937996138167775,0.8920496762551745,0.8940975921585339,0.8915999773751089,0.002084443071981267,33
3.6854129433631897,0.18167777323248635,0.26073554158210754,0.006323253909025951,10,l2,newton-cg,0.25,l1,True,"{'estimator__C': 10, 'estimator__penalty': 'l2', 'estimator__solver': 'newton-cg', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.8916940702238252,0.8902887139107611,0.890993265993266,0.8908860224148869,0.8871973781583676,0.8927771257868345,0.8888420164522253,0.8921798423183466,0.8906073044073142,0.0017115069677882172,164
3.5498126745224,0.057238836374813196,0.2578113079071045,0.004717690415992572,10,l2,newton-cg,0.25,l1,False,"{'estimator__C': 10, 'estimator__penalty': 'l2', 'estimator__solver': 'newton-cg', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.8917170431647047,0.8904986876640419,0.8913203577064703,0.8904631000211461,0.887408816999683,0.8924226254002134,0.8892872205820329,0.8925109193565569,0.8907035963618561,0.0016043091846535843,149
4.176602005958557,0.10052530554348563,0.2677796185016632,0.011108356492364696,10,l2,newton-cg,0.25,l2,True,"{'estimator__C': 10, 'estimator__penalty': 'l2', 'estimator__solver': 'newton-cg', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.8916979110873058,0.8907260201377849,0.891322841344109,0.8898404881704315,0.8888888888888891,0.8944246737841044,0.890625,0.8943124395226321,0.891479782866907,0.0018529492543686071,93
4.223943710327148,0.06763612759566014,0.2690092623233795,0.007710500940469191,10,l2,newton-cg,0.25,l2,False,"{'estimator__C': 10, 'estimator__penalty': 'l2', 'estimator__solver': 'newton-cg', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.8920308483290488,0.8904908300646666,0.8914868742693166,0.889507494646681,0.8888888888888891,0.8948787061994609,0.8907437132156233,0.89404685149366,0.8915092758884182,0.0019545384520911037,78
22.77679881453514,1.5230939698894161,0.29159820079803467,0.019955939996789834,10,l2,newton-cg,0.25,,True,"{'estimator__C': 10, 'estimator__penalty': 'l2', 'estimator__solver': 'newton-cg', 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.8539879931389366,0.8453432676955827,0.8485874510633795,0.8438745824803363,0.8472885492942799,0.8490261487140859,0.8501228501228502,0.8461455525606469,0.8480470493837622,0.002953078032242348,1249
22.9389026761055,1.6986887301866913,0.2914448082447052,0.02854229740350478,10,l2,newton-cg,0.25,,False,"{'estimator__C': 10, 'estimator__penalty': 'l2', 'estimator__solver': 'newton-cg', 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.853467681423518,0.8447284345047922,0.8478950708694731,0.8432514014661492,0.846986417657046,0.8479500699451199,0.8492360294903301,0.8454565076624218,0.8473714516273563,0.002937372528962545,1253
4.058904051780701,0.4629350309224556,0.2740957736968994,0.01549252420273642,10,l2,newton-cg,0.5,l1,True,"{'estimator__C': 10, 'estimator__penalty': 'l2', 'estimator__solver': 'newton-cg', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.8916940702238252,0.8902887139107611,0.890993265993266,0.8908860224148869,0.8871973781583676,0.8927771257868345,0.8888420164522253,0.8921798423183466,0.8906073044073142,0.0017115069677882172,164
3.6744020581245422,0.1075605324470289,0.2717612087726593,0.013455991542369863,10,l2,newton-cg,0.5,l1,False,"{'estimator__C': 10, 'estimator__penalty': 'l2', 'estimator__solver': 'newton-cg', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.8917170431647047,0.8904986876640419,0.8913203577064703,0.8904631000211461,0.887408816999683,0.8924226254002134,0.8892872205820329,0.8925109193565569,0.8907035963618561,0.0016043091846535843,149
4.334373116493225,0.12537019360296553,0.27395710349082947,0.006617003300686473,10,l2,newton-cg,0.5,l2,True,"{'estimator__C': 10, 'estimator__penalty': 'l2', 'estimator__solver': 'newton-cg', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.8916979110873058,0.8907260201377849,0.891322841344109,0.8898404881704315,0.8888888888888891,0.8944246737841044,0.890625,0.8943124395226321,0.891479782866907,0.0018529492543686071,93
4.370501726865768,0.14394470402325216,0.2705700993537903,0.01167174952208543,10,l2,newton-cg,0.5,l2,False,"{'estimator__C': 10, 'estimator__penalty': 'l2', 'estimator__solver': 'newton-cg', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.8920308483290488,0.8904908300646666,0.8914868742693166,0.889507494646681,0.8888888888888891,0.8948787061994609,0.8907437132156233,0.89404685149366,0.8915092758884182,0.0019545384520911037,78
22.93986949324608,1.5303982697514555,0.293382465839386,0.02632017896332852,10,l2,newton-cg,0.5,,True,"{'estimator__C': 10, 'estimator__penalty': 'l2', 'estimator__solver': 'newton-cg', 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.8539879931389366,0.8453432676955827,0.8485874510633795,0.8438745824803363,0.8472885492942799,0.8490261487140859,0.8501228501228502,0.8461455525606469,0.8480470493837622,0.002953078032242348,1249
23.091458439826965,1.674696818958786,0.29244229197502136,0.025715299095389107,10,l2,newton-cg,0.5,,False,"{'estimator__C': 10, 'estimator__penalty': 'l2', 'estimator__solver': 'newton-cg', 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.853467681423518,0.8447284345047922,0.8478950708694731,0.8432514014661492,0.846986417657046,0.8479500699451199,0.8492360294903301,0.8454565076624218,0.8473714516273563,0.002937372528962545,1253
3.9877276718616486,0.4312402345229867,0.27176931500434875,0.01048667982652928,10,l2,newton-cg,0.75,l1,True,"{'estimator__C': 10, 'estimator__penalty': 'l2', 'estimator__solver': 'newton-cg', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.8916940702238252,0.8902887139107611,0.890993265993266,0.8908860224148869,0.8871973781583676,0.8927771257868345,0.8888420164522253,0.8921798423183466,0.8906073044073142,0.0017115069677882172,164
3.670320063829422,0.08690102462151868,0.27094244956970215,0.007267536773021919,10,l2,newton-cg,0.75,l1,False,"{'estimator__C': 10, 'estimator__penalty': 'l2', 'estimator__solver': 'newton-cg', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.8917170431647047,0.8904986876640419,0.8913203577064703,0.8904631000211461,0.887408816999683,0.8924226254002134,0.8892872205820329,0.8925109193565569,0.8907035963618561,0.0016043091846535843,149
4.324950993061066,0.0993403961027954,0.2775755822658539,0.008118367462684593,10,l2,newton-cg,0.75,l2,True,"{'estimator__C': 10, 'estimator__penalty': 'l2', 'estimator__solver': 'newton-cg', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.8916979110873058,0.8907260201377849,0.891322841344109,0.8898404881704315,0.8888888888888891,0.8944246737841044,0.890625,0.8943124395226321,0.891479782866907,0.0018529492543686071,93
4.3368629813194275,0.1060658553949309,0.27786630392074585,0.007645709409687048,10,l2,newton-cg,0.75,l2,False,"{'estimator__C': 10, 'estimator__penalty': 'l2', 'estimator__solver': 'newton-cg', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.8920308483290488,0.8904908300646666,0.8914868742693166,0.889507494646681,0.8888888888888891,0.8948787061994609,0.8907437132156233,0.89404685149366,0.8915092758884182,0.0019545384520911037,78
22.928787857294083,1.4957914309770548,0.29034683108329773,0.020181182014834882,10,l2,newton-cg,0.75,,True,"{'estimator__C': 10, 'estimator__penalty': 'l2', 'estimator__solver': 'newton-cg', 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.8539879931389366,0.8453432676955827,0.8485874510633795,0.8438745824803363,0.8472885492942799,0.8490261487140859,0.8501228501228502,0.8461455525606469,0.8480470493837622,0.002953078032242348,1249
23.022622525691986,1.6876936355863899,0.2935026288032532,0.02475809056206929,10,l2,newton-cg,0.75,,False,"{'estimator__C': 10, 'estimator__penalty': 'l2', 'estimator__solver': 'newton-cg', 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.853467681423518,0.8447284345047922,0.8478950708694731,0.8432514014661492,0.846986417657046,0.8479500699451199,0.8492360294903301,0.8454565076624218,0.8473714516273563,0.002937372528962545,1253
4.043556988239288,0.44207358189711105,0.27562278509140015,0.015430184191602466,10,l2,newton-cg,1.0,l1,True,"{'estimator__C': 10, 'estimator__penalty': 'l2', 'estimator__solver': 'newton-cg', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.8916940702238252,0.8902887139107611,0.890993265993266,0.8908860224148869,0.8871973781583676,0.8927771257868345,0.8888420164522253,0.8921798423183466,0.8906073044073142,0.0017115069677882172,164
3.6911227107048035,0.10183356885048903,0.27250367403030396,0.014478967387815499,10,l2,newton-cg,1.0,l1,False,"{'estimator__C': 10, 'estimator__penalty': 'l2', 'estimator__solver': 'newton-cg', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.8917170431647047,0.8904986876640419,0.8913203577064703,0.8904631000211461,0.887408816999683,0.8924226254002134,0.8892872205820329,0.8925109193565569,0.8907035963618561,0.0016043091846535843,149
4.3448666632175446,0.1031279999610802,0.27623772621154785,0.007069640109641678,10,l2,newton-cg,1.0,l2,True,"{'estimator__C': 10, 'estimator__penalty': 'l2', 'estimator__solver': 'newton-cg', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.8916979110873058,0.8907260201377849,0.891322841344109,0.8898404881704315,0.8888888888888891,0.8944246737841044,0.890625,0.8943124395226321,0.891479782866907,0.0018529492543686071,93
4.378637611865997,0.1358403607725964,0.2808489203453064,0.00445223747334477,10,l2,newton-cg,1.0,l2,False,"{'estimator__C': 10, 'estimator__penalty': 'l2', 'estimator__solver': 'newton-cg', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.8920308483290488,0.8904908300646666,0.8914868742693166,0.889507494646681,0.8888888888888891,0.8948787061994609,0.8907437132156233,0.89404685149366,0.8915092758884182,0.0019545384520911037,78
22.89123100042343,1.5297910338245937,0.29461103677749634,0.018875742581352856,10,l2,newton-cg,1.0,,True,"{'estimator__C': 10, 'estimator__penalty': 'l2', 'estimator__solver': 'newton-cg', 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.8539879931389366,0.8453432676955827,0.8485874510633795,0.8438745824803363,0.8472885492942799,0.8490261487140859,0.8501228501228502,0.8461455525606469,0.8480470493837622,0.002953078032242348,1249
23.17577949166298,1.7227320211474075,0.29398733377456665,0.021192121317638354,10,l2,newton-cg,1.0,,False,"{'estimator__C': 10, 'estimator__penalty': 'l2', 'estimator__solver': 'newton-cg', 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.853467681423518,0.8447284345047922,0.8478950708694731,0.8432514014661492,0.846986417657046,0.8479500699451199,0.8492360294903301,0.8454565076624218,0.8473714516273563,0.002937372528962545,1253
5.573575377464294,0.43527098478775367,0.2740732431411743,0.0026590351449024335,10,l2,lbfgs,0.25,l1,True,"{'estimator__C': 10, 'estimator__penalty': 'l2', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.8924480271531608,0.890172196556069,0.8899652521849005,0.8904167548127777,0.8870337102398815,0.8926589842082799,0.8893343179660301,0.8919437340153453,0.8904966221420556,0.0017433666646373296,181
5.2868562042713165,0.4259491979386013,0.29156407713890076,0.017386940625324476,10,l2,lbfgs,0.25,l1,False,"{'estimator__C': 10, 'estimator__penalty': 'l2', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.8918575063613232,0.8901952550913289,0.8903619528619527,0.8902516388242757,0.8874801901743264,0.8925408174154307,0.8894276378201749,0.8924387646432375,0.8905692203990063,0.0015878860810115655,177
5.673352003097534,0.1425736355327025,0.29543372988700867,0.009104821659554646,10,l2,lbfgs,0.25,l2,True,"{'estimator__C': 10, 'estimator__penalty': 'l2', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.8921126155168707,0.8886532343584305,0.8908974904296043,0.8904344104429702,0.8886514212438554,0.8953776532701219,0.8891031822565091,0.8942669678390879,0.8911871219196813,0.0023912907566352565,133
5.532121419906616,0.09984216727901049,0.29001742601394653,0.009415954665486804,10,l2,lbfgs,0.25,l2,False,"{'estimator__C': 10, 'estimator__penalty': 'l2', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.892600920869472,0.8891717043164705,0.8903774587985115,0.8897216274089936,0.8899327426070247,0.894396551724138,0.8911950358403766,0.8942844864632573,0.8914600660035304,0.0019279397426019073,107
