mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__alpha,param_vectorizer__max_df,param_vectorizer__norm,param_vectorizer__smooth_idf,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score
1.2320844531059265,0.6919536182372801,0.1700652539730072,0.09408329890112946,10,0.75,l2,True,"{'estimator__alpha': 10, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.37631792376317924,0.374089068825911,0.3813488759367194,0.3760129659643435,0.380327868852459,0.3939393939393939,0.39931740614334466,0.39105219552609777,0.38405071236893107,0.008836528881030455,133
1.8000530898571014,0.7878193512826845,0.21925225853919983,0.09690941485956796,10,0.75,l2,False,"{'estimator__alpha': 10, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.3760129659643435,0.3744955609362389,0.3806343906510852,0.37631792376317924,0.38001638001638005,0.39460370994940985,0.39863713798977857,0.3913764510779436,0.38401181504354487,0.00881357838324979,136
1.815699428319931,0.7868614214934496,0.2083633840084076,0.09522231128901723,10,0.75,,True,"{'estimator__alpha': 10, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.4444444444444445,0.4263494967978043,0.45675413022351796,0.42211981566820284,0.4459078080903105,0.4643902439024391,0.4522232734153263,0.4433781190019193,0.4444459164429956,0.013411599952387852,45
2.273279905319214,0.55781837744882,0.2978735566139221,0.08222866932200452,10,0.75,,False,"{'estimator__alpha': 10, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.44531249999999994,0.42529789184234645,0.45914396887159525,0.422509225092251,0.4459078080903105,0.4619883040935672,0.4522232734153263,0.44423076923076926,0.4445767175795208,0.013392713390828006,42
2.2061223089694977,0.8024039670872001,0.27112770080566406,0.09857461447132496,10,1.0,l1,True,"{'estimator__alpha': 10, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.3514132925897632,0.35366795366795367,0.3713355048859935,0.36406249999999996,0.36593059936908523,0.3763352506162695,0.38283828382838286,0.3740095087163233,0.3674491117092214,0.010215036553962636,139
1.946329116821289,0.8884125131994647,0.23868128657341003,0.11093121850082993,10,1.0,l1,False,"{'estimator__alpha': 10, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.3511450381679389,0.3528505392912173,0.37043054427294875,0.36434714620797504,0.36692913385826775,0.3763352506162695,0.3818930041152263,0.3746031746031746,0.36731672889162725,0.010224679362153625,142
2.03855237364769,0.7168385939928847,0.25068020820617676,0.08930114068454861,10,1.0,l2,True,"{'estimator__alpha': 10, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.37631792376317924,0.374089068825911,0.3813488759367194,0.3760129659643435,0.380327868852459,0.3939393939393939,0.39931740614334466,0.39105219552609777,0.38405071236893107,0.008836528881030455,133
1.8518013954162598,0.745785113921159,0.19301456212997437,0.09647008942413847,10,1.0,l2,False,"{'estimator__alpha': 10, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.3760129659643435,0.3744955609362389,0.3806343906510852,0.37631792376317924,0.38001638001638005,0.39460370994940985,0.39863713798977857,0.3913764510779436,0.38401181504354487,0.00881357838324979,136
1.4214661121368408,0.7851854653818694,0.1936032772064209,0.09362943880934947,10,1.0,,True,"{'estimator__alpha': 10, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.4444444444444445,0.4263494967978043,0.45675413022351796,0.42211981566820284,0.4459078080903105,0.4643902439024391,0.4522232734153263,0.4433781190019193,0.4444459164429956,0.013411599952387852,45
1.5101187825202942,0.7176178940122624,0.14318430423736572,0.04790873277595483,10,1.0,,False,"{'estimator__alpha': 10, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.44531249999999994,0.42529789184234645,0.45914396887159525,0.422509225092251,0.4459078080903105,0.4619883040935672,0.4522232734153263,0.44423076923076926,0.4445767175795208,0.013392713390828006,42
